12 14	Ellen Axson Wilson gave birth to Eleanor Randolph Wilson at Middletown on 16 October 1889 .
0 1	Karen Isner gave birth to Jonathan Robert Isner at Greensboro on 26 April 1985 .
5 7	Karen Isner gave birth to Jonathan Robert Isner at Greensboro on 26 April 1985 .
9 9	Karen Isner gave birth to Jonathan Robert Isner at Greensboro on 26 April 1985 .
11 13	Karen Isner gave birth to Jonathan Robert Isner at Greensboro on 26 April 1985 .
0 1	Eliza Frinsham gave birth to Eliza Frinsham at Windsor Great Park on 01 January 1734 .
5 6	Eliza Frinsham gave birth to Eliza Frinsham at Windsor Great Park on 01 January 1734 .
8 10	Eliza Frinsham gave birth to Eliza Frinsham at Windsor Great Park on 01 January 1734 .
12 14	Eliza Frinsham gave birth to Eliza Frinsham at Windsor Great Park on 01 January 1734 .
0 1	Sarah Barrett gave birth to Eliza Lee Cabot at Boston on 15 August 1787 .
5 7	Sarah Barrett gave birth to Eliza Lee Cabot at Boston on 15 August 1787 .
9 9	Sarah Barrett gave birth to Eliza Lee Cabot at Boston on 15 August 1787 .
11 13	Sarah Barrett gave birth to Eliza Lee Cabot at Boston on 15 August 1787 .
0 2	Maria Louisa Kissam gave birth to Eliza Osgood Vanderbilt at Staten Island on 01 January 1860 .
6 8	Maria Louisa Kissam gave birth to Eliza Osgood Vanderbilt at Staten Island on 01 January 1860 .
10 11	Maria Louisa Kissam gave birth to Eliza Osgood Vanderbilt at Staten Island on 01 January 1860 .
13 15	Maria Louisa Kissam gave birth to Eliza Osgood Vanderbilt at Staten Island on 01 January 1860 .
0 2	Emmeline B. Wells gave birth to Elizabeth Ann Wells at Salt Lake City on 07 December 1859 .
6 8	Emmeline B. Wells gave birth to Elizabeth Ann Wells at Salt Lake City on 07 December 1859 .
10 12	Emmeline B. Wells gave birth to Elizabeth Ann Wells at Salt Lake City on 07 December 1859 .
14 16	Emmeline B. Wells gave birth to Elizabeth Ann Wells at Salt Lake City on 07 December 1859 .
0 1	Lynne Cheney gave birth to Elizabeth Lynne Cheney at Madison on 28 July 1966 .
5 7	Lynne Cheney gave birth to Elizabeth Lynne Cheney at Madison on 28 July 1966 .
9 9	Lynne Cheney gave birth to Elizabeth Lynne Cheney at Madison on 28 July 1966 .
11 13	Lynne Cheney gave birth to Elizabeth Lynne Cheney at Madison on 28 July 1966 .
0 1	Lynne Cheney gave birth to Elizabeth Lynne Cheney at Madison on 01 January 1966 .
5 7	Lynne Cheney gave birth to Elizabeth Lynne Cheney at Madison on 01 January 1966 .
9 9	Lynne Cheney gave birth to Elizabeth Lynne Cheney at Madison on 01 January 1966 .
11 13	Lynne Cheney gave birth to Elizabeth Lynne Cheney at Madison on 01 January 1966 .
0 1	Sarah Cleveland gave birth to Elizabeth Clementine Kinney at New York City on 01 January 1810 .
5 7	Sarah Cleveland gave birth to Elizabeth Clementine Kinney at New York City on 01 January 1810 .
9 11	Sarah Cleveland gave birth to Elizabeth Clementine Kinney at New York City on 01 January 1810 .
13 15	Sarah Cleveland gave birth to Elizabeth Clementine Kinney at New York City on 01 January 1810 .
0 3	Mary Elizabeth Catherine A’Court gave birth to Mary Elizabeth Ashe à Court-Repington at Richmond on 21 July 1822 .
7 11	Mary Elizabeth Catherine A’Court gave birth to Mary Elizabeth Ashe à Court-Repington at Richmond on 21 July 1822 .
13 13	Mary Elizabeth Catherine A’Court gave birth to Mary Elizabeth Ashe à Court-Repington at Richmond on 21 July 1822 .
15 17	Mary Elizabeth Catherine A’Court gave birth to Mary Elizabeth Ashe à Court-Repington at Richmond on 21 July 1822 .
0 1	Anne FitzWilliam gave birth to Elizabeth Cooke at Gidea Hall on 01 January 1528 .
5 6	Anne FitzWilliam gave birth to Elizabeth Cooke at Gidea Hall on 01 January 1528 .
8 9	Anne FitzWilliam gave birth to Elizabeth Cooke at Gidea Hall on 01 January 1528 .
11 13	Anne FitzWilliam gave birth to Elizabeth Cooke at Gidea Hall on 01 January 1528 .
0 1	Abby May gave birth to Elizabeth Peabody Alcott at Boston on 24 June 1835 .
5 7	Abby May gave birth to Elizabeth Peabody Alcott at Boston on 24 June 1835 .
9 9	Abby May gave birth to Elizabeth Peabody Alcott at Boston on 24 June 1835 .
11 13	Abby May gave birth to Elizabeth Peabody Alcott at Boston on 24 June 1835 .
0 3	Elizabeth Wooster Stuart Phelps gave birth to Mary Gray Phelps at Boston on 31 August 1844 .
7 9	Elizabeth Wooster Stuart Phelps gave birth to Mary Gray Phelps at Boston on 31 August 1844 .
11 11	Elizabeth Wooster Stuart Phelps gave birth to Mary Gray Phelps at Boston on 31 August 1844 .
13 15	Elizabeth Wooster Stuart Phelps gave birth to Mary Gray Phelps at Boston on 31 August 1844 .
0 3	Agathe Camille de Royer gave birth to Elizabeth Wynne at Folkingham on 19 April 1778 .
7 8	Agathe Camille de Royer gave birth to Elizabeth Wynne at Folkingham on 19 April 1778 .
10 10	Agathe Camille de Royer gave birth to Elizabeth Wynne at Folkingham on 19 April 1778 .
12 14	Agathe Camille de Royer gave birth to Elizabeth Wynne at Folkingham on 19 April 1778 .
0 1	London King gave birth to Tanner Elle Schneider at Los Angeles on 01 January 1989 .
5 7	London King gave birth to Tanner Elle Schneider at Los Angeles on 01 January 1989 .
9 10	London King gave birth to Tanner Elle Schneider at Los Angeles on 01 January 1989 .
12 14	London King gave birth to Tanner Elle Schneider at Los Angeles on 01 January 1989 .
0 1	London King gave birth to Tanner Elle Schneider at Los Angeles on 03 July 1989 .
5 7	London King gave birth to Tanner Elle Schneider at Los Angeles on 03 July 1989 .
9 10	London King gave birth to Tanner Elle Schneider at Los Angeles on 03 July 1989 .
12 14	London King gave birth to Tanner Elle Schneider at Los Angeles on 03 July 1989 .
0 2	Anne Maria Acton gave birth to Bartholomew Eliot George Warburton at Tullamore on 01 January 1810 .
6 9	Anne Maria Acton gave birth to Bartholomew Eliot George Warburton at Tullamore on 01 January 1810 .
11 11	Anne Maria Acton gave birth to Bartholomew Eliot George Warburton at Tullamore on 01 January 1810 .
13 15	Anne Maria Acton gave birth to Bartholomew Eliot George Warburton at Tullamore on 01 January 1810 .
0 2	Catherine Madox Brown gave birth to Joseph Leopold Ford Hermann Madox Hueffer at London Borough of Merton on 17 December 1873 .
6 11	Catherine Madox Brown gave birth to Joseph Leopold Ford Hermann Madox Hueffer at London Borough of Merton on 17 December 1873 .
13 16	Catherine Madox Brown gave birth to Joseph Leopold Ford Hermann Madox Hueffer at London Borough of Merton on 17 December 1873 .
18 20	Catherine Madox Brown gave birth to Joseph Leopold Ford Hermann Madox Hueffer at London Borough of Merton on 17 December 1873 .
0 2	Emily Frances Bowles gave birth to Emilie Baker at Boston on 01 January 1864 .
6 7	Emily Frances Bowles gave birth to Emilie Baker at Boston on 01 January 1864 .
9 9	Emily Frances Bowles gave birth to Emilie Baker at Boston on 01 January 1864 .
11 13	Emily Frances Bowles gave birth to Emilie Baker at Boston on 01 January 1864 .
0 1	June Flewett gave birth to Emma Vallencey Freud at London on 25 January 1962 .
5 7	June Flewett gave birth to Emma Vallencey Freud at London on 25 January 1962 .
9 9	June Flewett gave birth to Emma Vallencey Freud at London on 25 January 1962 .
11 13	June Flewett gave birth to Emma Vallencey Freud at London on 25 January 1962 .
0 2	Agnes Ann Edwards gave birth to George Gilbert Aimé Murray at Sydney on 02 January 1866 .
6 9	Agnes Ann Edwards gave birth to George Gilbert Aimé Murray at Sydney on 02 January 1866 .
11 11	Agnes Ann Edwards gave birth to George Gilbert Aimé Murray at Sydney on 02 January 1866 .
13 15	Agnes Ann Edwards gave birth to George Gilbert Aimé Murray at Sydney on 02 January 1866 .
0 1	Mamie Eisenhower gave birth to John Sheldon Doud Eisenhower at Denver on 03 August 1922 .
5 8	Mamie Eisenhower gave birth to John Sheldon Doud Eisenhower at Denver on 03 August 1922 .
10 10	Mamie Eisenhower gave birth to John Sheldon Doud Eisenhower at Denver on 03 August 1922 .
12 14	Mamie Eisenhower gave birth to John Sheldon Doud Eisenhower at Denver on 03 August 1922 .
0 1	Peggy Lipton gave birth to Rashida Leah Jones at Los Angeles on 25 February 1976 .
5 7	Peggy Lipton gave birth to Rashida Leah Jones at Los Angeles on 25 February 1976 .
9 10	Peggy Lipton gave birth to Rashida Leah Jones at Los Angeles on 25 February 1976 .
12 14	Peggy Lipton gave birth to Rashida Leah Jones at Los Angeles on 25 February 1976 .
0 1	Caroline Douglas gave birth to Francis William Bouverie Douglas at Dumfries on 08 February 1847 .
5 8	Caroline Douglas gave birth to Francis William Bouverie Douglas at Dumfries on 08 February 1847 .
10 10	Caroline Douglas gave birth to Francis William Bouverie Douglas at Dumfries on 08 February 1847 .
12 14	Caroline Douglas gave birth to Francis William Bouverie Douglas at Dumfries on 08 February 1847 .
0 2	Georgina Mary Hill gave birth to Eva Selina Laura Gore-Booth at County Sligo on 22 May 1870 .
6 9	Georgina Mary Hill gave birth to Eva Selina Laura Gore-Booth at County Sligo on 22 May 1870 .
11 12	Georgina Mary Hill gave birth to Eva Selina Laura Gore-Booth at County Sligo on 22 May 1870 .
14 16	Georgina Mary Hill gave birth to Eva Selina Laura Gore-Booth at County Sligo on 22 May 1870 .
0 2	Lady Katharine Carnegie gave birth to Evan Frederick Morgan at London on 13 July 1893 .
6 8	Lady Katharine Carnegie gave birth to Evan Frederick Morgan at London on 13 July 1893 .
10 10	Lady Katharine Carnegie gave birth to Evan Frederick Morgan at London on 13 July 1893 .
12 14	Lady Katharine Carnegie gave birth to Evan Frederick Morgan at London on 13 July 1893 .
0 2	Lady Katharine Carnegie gave birth to The Hon. Evan Frederick Morgan at London on 13 July 1893 .
6 10	Lady Katharine Carnegie gave birth to The Hon. Evan Frederick Morgan at London on 13 July 1893 .
12 12	Lady Katharine Carnegie gave birth to The Hon. Evan Frederick Morgan at London on 13 July 1893 .
14 16	Lady Katharine Carnegie gave birth to The Hon. Evan Frederick Morgan at London on 13 July 1893 .
0 1	Ileana Jacket gave birth to Sonya Eleonora Smith Jacquet at Philadelphia on 23 April 1972 .
5 8	Ileana Jacket gave birth to Sonya Eleonora Smith Jacquet at Philadelphia on 23 April 1972 .
10 10	Ileana Jacket gave birth to Sonya Eleonora Smith Jacquet at Philadelphia on 23 April 1972 .
12 14	Ileana Jacket gave birth to Sonya Eleonora Smith Jacquet at Philadelphia on 23 April 1972 .
0 2	Caroline Medawar Garland gave birth to Alexander Medawar Garland at London on 26 May 1970 .
6 8	Caroline Medawar Garland gave birth to Alexander Medawar Garland at London on 26 May 1970 .
10 10	Caroline Medawar Garland gave birth to Alexander Medawar Garland at London on 26 May 1970 .
12 14	Caroline Medawar Garland gave birth to Alexander Medawar Garland at London on 26 May 1970 .
0 2	Georgine Machozi Nyahengwa gave birth to Amini Cishugi at Bukavu on 13 July 1996 .
6 7	Georgine Machozi Nyahengwa gave birth to Amini Cishugi at Bukavu on 13 July 1996 .
9 9	Georgine Machozi Nyahengwa gave birth to Amini Cishugi at Bukavu on 13 July 1996 .
11 13	Georgine Machozi Nyahengwa gave birth to Amini Cishugi at Bukavu on 13 July 1996 .
0 2	Helen Eliza Garrison gave birth to Helen Frances Garrison at Boston on 16 December 1844 .
6 8	Helen Eliza Garrison gave birth to Helen Frances Garrison at Boston on 16 December 1844 .
10 10	Helen Eliza Garrison gave birth to Helen Frances Garrison at Boston on 16 December 1844 .
12 14	Helen Eliza Garrison gave birth to Helen Frances Garrison at Boston on 16 December 1844 .
0 1	Maria Riva gave birth to John Michael Riva at Manhattan on 28 June 1948 .
5 7	Maria Riva gave birth to John Michael Riva at Manhattan on 28 June 1948 .
9 9	Maria Riva gave birth to John Michael Riva at Manhattan on 28 June 1948 .
11 13	Maria Riva gave birth to John Michael Riva at Manhattan on 28 June 1948 .
0 1	Nancy Sinatra gave birth to Christina Sinatra at United States of America on 20 June 1948 .
5 6	Nancy Sinatra gave birth to Christina Sinatra at United States of America on 20 June 1948 .
8 11	Nancy Sinatra gave birth to Christina Sinatra at United States of America on 20 June 1948 .
13 15	Nancy Sinatra gave birth to Christina Sinatra at United States of America on 20 June 1948 .
0 2	Methyl Gertrude Palfrey gave birth to Sarah Hammond Palfrey at Sharon on 18 September 1912 .
6 8	Methyl Gertrude Palfrey gave birth to Sarah Hammond Palfrey at Sharon on 18 September 1912 .
10 10	Methyl Gertrude Palfrey gave birth to Sarah Hammond Palfrey at Sharon on 18 September 1912 .
12 14	Methyl Gertrude Palfrey gave birth to Sarah Hammond Palfrey at Sharon on 18 September 1912 .
0 3	Sybil Thomas, Viscountess Rhondda gave birth to Margaret Haig Thomas at Bayswater on 12 June 1883 .
7 9	Sybil Thomas, Viscountess Rhondda gave birth to Margaret Haig Thomas at Bayswater on 12 June 1883 .
11 11	Sybil Thomas, Viscountess Rhondda gave birth to Margaret Haig Thomas at Bayswater on 12 June 1883 .
13 15	Sybil Thomas, Viscountess Rhondda gave birth to Margaret Haig Thomas at Bayswater on 12 June 1883 .
0 1	Lita Grey gave birth to Sydney Earle Chaplin at Beverly Hills on 30 March 1926 .
5 7	Lita Grey gave birth to Sydney Earle Chaplin at Beverly Hills on 30 March 1926 .
9 10	Lita Grey gave birth to Sydney Earle Chaplin at Beverly Hills on 30 March 1926 .
12 14	Lita Grey gave birth to Sydney Earle Chaplin at Beverly Hills on 30 March 1926 .
0 1	Lita Grey gave birth to Sydney Earle Chaplin at Beverly Hills on 31 March 1926 .
5 7	Lita Grey gave birth to Sydney Earle Chaplin at Beverly Hills on 31 March 1926 .
9 10	Lita Grey gave birth to Sydney Earle Chaplin at Beverly Hills on 31 March 1926 .
12 14	Lita Grey gave birth to Sydney Earle Chaplin at Beverly Hills on 31 March 1926 .
0 4	Lady Agnes Mary Cecilia Northcote gave birth to Flora Louisa Cecilia MacLeod at 10 Downing Street on 03 January 1878 .
8 11	Lady Agnes Mary Cecilia Northcote gave birth to Flora Louisa Cecilia MacLeod at 10 Downing Street on 03 January 1878 .
13 15	Lady Agnes Mary Cecilia Northcote gave birth to Flora Louisa Cecilia MacLeod at 10 Downing Street on 03 January 1878 .
17 19	Lady Agnes Mary Cecilia Northcote gave birth to Flora Louisa Cecilia MacLeod at 10 Downing Street on 03 January 1878 .
0 4	Lady Agnes Mary Cecilia Northcote gave birth to Flora Louisa Cecilia MacLeod at 10 Downing Street on 03 February 1878 .
8 11	Lady Agnes Mary Cecilia Northcote gave birth to Flora Louisa Cecilia MacLeod at 10 Downing Street on 03 February 1878 .
13 15	Lady Agnes Mary Cecilia Northcote gave birth to Flora Louisa Cecilia MacLeod at 10 Downing Street on 03 February 1878 .
17 19	Lady Agnes Mary Cecilia Northcote gave birth to Flora Louisa Cecilia MacLeod at 10 Downing Street on 03 February 1878 .
0 2	Sadie Chandler Cole gave birth to Florence Cole at Detroit on 17 June 1890 .
6 7	Sadie Chandler Cole gave birth to Florence Cole at Detroit on 17 June 1890 .
9 9	Sadie Chandler Cole gave birth to Florence Cole at Detroit on 17 June 1890 .
11 13	Sadie Chandler Cole gave birth to Florence Cole at Detroit on 17 June 1890 .
0 3	Belle Case La Follette gave birth to Flora Dodge La Follette at Madison on 10 September 1882 .
7 10	Belle Case La Follette gave birth to Flora Dodge La Follette at Madison on 10 September 1882 .
12 12	Belle Case La Follette gave birth to Flora Dodge La Follette at Madison on 10 September 1882 .
14 16	Belle Case La Follette gave birth to Flora Dodge La Follette at Madison on 10 September 1882 .
0 1	Lucy Savage gave birth to John N.B. Villiers-Farrow at Sydney on 10 February 1904 .
5 7	Lucy Savage gave birth to John N.B. Villiers-Farrow at Sydney on 10 February 1904 .
9 9	Lucy Savage gave birth to John N.B. Villiers-Farrow at Sydney on 10 February 1904 .
11 13	Lucy Savage gave birth to John N.B. Villiers-Farrow at Sydney on 10 February 1904 .
0 1	Zelda Fitzgerald gave birth to Frances Scott Fitzgerald at Saint Paul on 26 October 1921 .
5 7	Zelda Fitzgerald gave birth to Frances Scott Fitzgerald at Saint Paul on 26 October 1921 .
9 10	Zelda Fitzgerald gave birth to Frances Scott Fitzgerald at Saint Paul on 26 October 1921 .
12 14	Zelda Fitzgerald gave birth to Frances Scott Fitzgerald at Saint Paul on 26 October 1921 .
0 2	Lucia Gray Swett gave birth to Esther Frances Alexander at Boston on 27 February 1837 .
6 8	Lucia Gray Swett gave birth to Esther Frances Alexander at Boston on 27 February 1837 .
10 10	Lucia Gray Swett gave birth to Esther Frances Alexander at Boston on 27 February 1837 .
12 14	Lucia Gray Swett gave birth to Esther Frances Alexander at Boston on 27 February 1837 .
